RPM,COOLANT_TEMP,MAF,THROTTLE_POS,INTAKE_TEMP,TIMING_ADVANCE,ENGINE_LOAD,ELM_VOLTAGE,SPEED,O2_S1_WR_CURRENT,O2_S5_WR_CURRENT,O2_B2S2,SHORT_FUEL_TRIM_1,SHORT_FUEL_TRIM_2
2343.75,96,65.75,45.490196078431374,38,17.0,90.98039215686275,13.6,52.0,-0.05078125,0.01171875,0.63,-3.90625,7.8125
2360.75,96,64.5,45.490196078431374,38,14.0,90.58823529411765,13.6,53.0,-0.0234375,-0.0234375,0.635,-3.125,6.25
2371.0,96,65.5,45.88235294117647,38,14.0,90.58823529411765,13.6,56.0,0.03125,0.015625,0.635,-3.125,6.25
2395.5,96,64.25,45.88235294117647,38,14.0,90.58823529411765,13.6,57.0,-0.01953125,-0.0078125,0.64,-3.90625,7.03125
2390.5,96,64.0,45.490196078431374,38,15.5,90.19607843137256,13.6,58.0,-0.078125,-0.0625,0.64,-3.125,7.8125
2416.75,96,64.25,45.88235294117647,38,15.5,90.19607843137256,13.6,60.0,0.015625,0.04296875,0.64,-2.34375,7.03125
2428.5,96,64.5,45.88235294117647,38,15.5,90.19607843137256,13.6,61.0,0.0078125,0.01171875,0.645,-2.34375,7.03125
2428.5,96,64.25,45.88235294117647,38,15.5,89.80392156862744,13.6,63.0,-0.01953125,0.05078125,0.645,-1.5625,7.8125
2452.25,96,65.25,45.88235294117647,38,15.5,90.58823529411765,13.7,65.0,-0.05859375,-0.03125,0.645,-2.34375,7.8125
2478.5,96,68.25,45.88235294117647,38,17.0,90.19607843137256,13.6,66.0,0.0,-0.0234375,0.65,-1.5625,7.03125
2490.75,96,66.5,45.88235294117647,37,16.5,89.01960784313725,13.6,67.0,0.01953125,-0.0078125,0.645,0.0,8.59375
2529.25,96,68.75,45.88235294117647,37,18.0,89.41176470588235,13.6,68.0,0.046875,0.0234375,0.65,-1.5625,7.8125
2525.5,96,66.25,46.27450980392157,37,18.0,89.01960784313725,13.6,70.0,-0.0390625,-0.0390625,0.655,-1.5625,9.375
2482.25,96,64.75,45.88235294117647,37,16.5,90.19607843137256,13.6,71.0,-0.0859375,-0.02734375,0.66,-3.125,7.03125
2294.75,96,63.25,45.09803921568628,37,15.0,91.76470588235294,13.7,72.0,0.0546875,0.06640625,0.67,-5.46875,6.25
2294.75,96,63.0,45.09803921568628,37,15.0,91.37254901960785,13.6,73.0,0.01171875,0.0,0.675,-5.46875,6.25
2310.75,96,62.75,45.09803921568628,37,15.5,90.19607843137256,13.6,73.0,-0.02734375,0.01171875,0.675,-3.90625,7.8125
2330.25,96,61.75,45.09803921568628,37,15.5,90.19607843137256,13.6,75.0,-0.01171875,-0.02734375,0.685,-4.6875,7.03125
2352.25,96,62.25,45.490196078431374,37,15.0,89.80392156862744,13.6,76.0,-0.0078125,-0.0234375,0.69,-4.6875,6.25
2330.75,97,62.5,45.09803921568628,37,16.5,89.80392156862744,13.6,76.0,-0.0234375,-0.0546875,0.695,-3.90625,6.25
2313.75,97,64.0,45.09803921568628,37,15.0,90.98039215686275,13.6,77.0,-0.03125,0.015625,0.7,-6.25,5.46875
2288.75,97,62.75,45.09803921568628,37,15.0,90.58823529411765,13.6,78.0,-0.01953125,-0.0078125,0.7,-5.46875,6.25
2264.25,97,62.25,44.705882352941174,37,15.5,89.80392156862744,13.7,80.0,-0.01953125,-0.0078125,0.705,-4.6875,5.46875
2250.75,97,60.25,44.705882352941174,37,15.5,90.19607843137256,13.6,80.0,0.0,-0.02734375,0.705,-4.6875,6.25
2238.75,97,60.5,44.705882352941174,37,15.5,89.80392156862744,13.6,81.0,-0.01953125,-0.01953125,0.71,-5.46875,7.03125
2236.75,97,60.5,44.705882352941174,37,12.0,89.41176470588235,13.6,81.0,0.02734375,0.02734375,0.72,-3.90625,7.03125
2225.25,97,59.0,44.31372549019608,37,12.0,89.80392156862744,13.6,82.0,-0.0625,0.01953125,0.725,-3.90625,6.25
2215.5,97,61.25,44.31372549019608,37,12.0,89.01960784313725,13.6,82.0,-0.01953125,-0.02734375,0.735,-3.90625,7.03125
2223.5,98,59.5,44.31372549019608,37,12.0,90.98039215686275,13.6,82.0,-0.05078125,-0.06640625,0.74,-5.46875,5.46875
2205.75,98,61.0,44.31372549019608,37,12.0,90.19607843137256,13.6,83.0,0.00390625,0.03515625,0.74,-3.90625,7.03125
2230.0,98,60.75,44.705882352941174,37,12.0,89.41176470588235,13.6,85.0,0.0546875,0.015625,0.74,-4.6875,8.59375
2208.25,98,58.5,44.31372549019608,37,12.0,90.19607843137256,13.6,85.0,-0.0234375,-0.046875,0.75,-4.6875,6.25
2244.25,98,60.5,44.705882352941174,37,12.0,89.80392156862744,13.6,85.0,0.02734375,0.03125,0.75,-3.90625,7.03125
2252.0,99,60.25,44.705882352941174,37,13.5,89.80392156862744,13.6,86.0,-0.078125,-0.1171875,0.765,-4.6875,8.59375
2265.5,99,59.5,44.705882352941174,37,13.5,89.41176470588235,13.6,87.0,-0.0703125,-0.109375,0.775,-3.90625,7.8125
2280.25,99,67.25,76.07843137254902,37,10.5,98.03921568627452,13.6,87.0,-0.31640625,-0.27734375,0.8,-9.375,3.90625
2296.75,99,63.0,44.705882352941174,37,14.0,89.80392156862744,13.6,88.0,-0.26171875,-0.03125,0.795,-4.6875,8.59375
2272.75,99,66.0,74.11764705882354,37,11.0,97.25490196078431,13.6,88.0,-0.5,-0.47265625,0.815,-9.375,4.6875
2298.5,99,63.25,45.09803921568628,37,14.0,89.80392156862744,13.6,90.0,-0.0859375,-0.1328125,0.81,-3.90625,7.8125
2327.25,99,63.0,45.09803921568628,37,15.0,90.19607843137256,13.6,90.0,-0.23046875,-0.25390625,0.815,-5.46875,7.03125
2357.75,99,62.75,45.09803921568628,37,15.5,89.80392156862744,13.6,91.0,-0.19921875,-0.18359375,0.815,-6.25,5.46875
2365.0,99,62.75,45.490196078431374,37,15.5,89.41176470588235,13.6,91.0,-0.1640625,-0.1875,0.82,-4.6875,7.03125
2376.5,99,62.25,45.490196078431374,37,14.0,89.80392156862744,13.7,92.0,-0.15625,-0.08984375,0.815,-4.6875,7.03125
2388.75,99,64.25,45.490196078431374,37,14.0,89.41176470588235,13.6,92.0,-0.203125,-0.1171875,0.82,-4.6875,7.03125
2393.75,99,65.5,45.490196078431374,37,15.0,89.41176470588235,13.7,93.0,-0.14453125,-0.12109375,0.825,-4.6875,7.03125
2423.5,99,61.25,45.88235294117647,36,15.5,89.80392156862744,13.6,93.0,-0.1796875,-0.1484375,0.83,-5.46875,6.25
2412.0,99,65.0,45.490196078431374,36,15.0,90.19607843137256,13.7,95.0,-0.08203125,-0.09765625,0.83,-3.90625,6.25
2434.0,99,64.5,45.88235294117647,36,15.0,89.80392156862744,13.6,95.0,-0.2109375,-0.171875,0.83,-4.6875,6.25
2446.25,99,64.75,45.88235294117647,36,15.0,89.80392156862744,13.6,95.0,-0.12890625,-0.16796875,0.835,-3.90625,7.03125
2434.0,99,65.5,45.88235294117647,36,15.0,88.62745098039215,13.6,95.0,-0.10546875,-0.12890625,0.835,-3.125,7.8125
2466.25,99,63.5,45.88235294117647,36,15.5,89.01960784313725,13.6,96.0,-0.15234375,-0.1328125,0.835,-4.6875,7.03125
2467.5,99,63.25,45.88235294117647,36,15.5,89.80392156862744,13.6,96.0,-0.1953125,-0.16796875,0.84,-4.6875,6.25
2500.5,99,65.75,46.27450980392157,36,15.5,89.80392156862744,13.6,97.0,-0.17578125,-0.16796875,0.85,-5.46875,5.46875
2509.75,99,66.0,46.27450980392157,36,16.5,89.80392156862744,13.6,97.0,-0.1875,-0.1796875,0.85,-4.6875,5.46875
2490.0,99,65.5,45.88235294117647,36,17.0,89.01960784313725,13.6,97.0,-0.1328125,-0.11328125,0.84,-3.90625,7.03125
2527.25,99,65.0,46.27450980392157,36,17.0,90.19607843137256,13.6,98.0,-0.16796875,-0.15234375,0.855,-4.6875,6.25
2519.5,99,67.5,46.27450980392157,36,14.0,89.80392156862744,13.6,98.0,-0.1796875,-0.0390625,0.85,-3.125,7.8125
2529.75,99,56.75,30.58823529411765,36,17.0,61.1764705882353,13.6,98.0,-0.46875,-0.87890625,0.88,-11.71875,-11.71875
2428.5,99,15.25,17.254901960784313,36,12.0,23.137254901960784,13.6,97.0,-0.22265625,-0.0625,0.875,-15.625,-17.1875
2393.0,99,14.5,16.862745098039216,37,3.0,20.0,13.6,96.0,0.140625,0.14453125,0.87,0.0,0.0
2344.25,99,13.0,16.470588235294116,37,2.0,18.823529411764707,13.6,93.0,2.234375,2.2734375,0.84,0.0,0.0
2299.0,99,12.5,16.07843137254902,37,1.5,17.647058823529413,13.6,92.0,2.3359375,2.49609375,0.395,0.0,0.0
2240.5,99,11.5,15.686274509803921,37,0.5,17.254901960784313,13.6,90.0,2.40625,2.44921875,0.335,0.0,0.0
2195.25,99,11.0,15.686274509803921,38,0.5,16.862745098039216,13.6,87.0,2.4765625,2.58984375,0.285,0.0,0.0
2131.25,99,10.5,15.294117647058824,38,0.5,16.470588235294116,13.6,85.0,2.48828125,2.5703125,0.26,0.0,0.0
2086.75,99,9.75,15.294117647058824,38,0.0,16.07843137254902,13.6,82.0,2.42578125,2.5234375,0.24,0.0,0.0
1999.5,99,9.75,14.901960784313726,38,-1.0,16.07843137254902,13.6,78.0,2.4921875,2.40234375,0.225,0.0,0.0
1912.75,99,9.5,14.901960784313726,38,-1.0,16.862745098039216,13.5,76.0,2.515625,2.30859375,0.215,0.0,0.0
1672.75,99,8.25,14.509803921568627,38,-3.0,18.431372549019606,13.6,72.0,2.28125,2.67578125,0.205,0.0,0.0
1406.25,99,6.75,13.72549019607843,38,-4.5,19.215686274509803,13.6,68.0,2.546875,2.5,0.2,0.0,0.0
1235.25,99,5.75,13.333333333333334,38,-5.5,18.823529411764707,13.7,67.0,2.19140625,2.59375,0.19,0.0,0.0
1289.0,99,5.5,13.72549019607843,38,5.0,17.254901960784313,13.6,66.0,0.5546875,0.17578125,0.185,0.0,0.0
1457.5,99,7.25,14.117647058823529,39,9.5,17.647058823529413,13.6,65.0,-0.140625,-0.078125,0.18,0.0,0.0
1544.0,99,7.75,14.117647058823529,39,12.5,17.647058823529413,13.7,62.0,-0.27734375,-0.21875,0.185,0.0,0.0
1497.0,99,7.25,14.117647058823529,39,11.0,18.431372549019606,13.6,61.0,-0.1796875,-0.21484375,0.185,0.0,0.0
1479.25,99,7.25,14.117647058823529,39,10.5,18.431372549019606,13.6,60.0,-0.16796875,-0.14453125,0.185,0.78125,0.78125
1446.5,99,7.0,14.117647058823529,39,10.5,18.431372549019606,13.6,58.0,-0.16796875,-0.1796875,0.185,0.78125,1.5625
1414.0,99,6.5,13.72549019607843,39,11.0,18.431372549019606,13.6,57.0,-0.234375,-0.19140625,0.185,0.0,1.5625
1384.25,99,6.25,13.72549019607843,39,12.5,18.431372549019606,13.6,56.0,-0.1875,-0.1875,0.185,0.0,2.34375
1343.25,99,6.25,13.72549019607843,39,13.5,18.431372549019606,13.6,55.0,-0.22265625,-0.25,0.19,-0.78125,0.78125
1350.5,99,24.25,20.392156862745097,39,18.0,44.31372549019608,13.6,53.0,-0.4375,-0.546875,0.19,-7.8125,-7.8125
1765.0,99,31.0,23.92156862745098,38,16.5,57.64705882352941,13.6,53.0,0.125,0.046875,0.215,0.0,-1.5625
1936.0,99,32.5,23.92156862745098,38,23.0,54.90196078431372,13.6,53.0,0.0,-0.04296875,0.215,3.125,1.5625
1940.25,99,32.25,23.92156862745098,38,24.0,55.294117647058826,13.6,53.0,-0.12109375,-0.10546875,0.56,1.5625,1.5625
1788.75,99,29.25,23.529411764705884,38,22.5,58.03921568627451,13.6,53.0,-0.078125,-0.12109375,0.69,2.34375,0.78125
1710.75,99,27.75,23.137254901960784,38,23.0,57.64705882352941,13.6,53.0,-0.11328125,-0.12890625,0.73,1.5625,-0.78125
1712.5,99,27.75,22.745098039215687,38,22.5,58.03921568627451,13.6,53.0,-0.09375,-0.1171875,0.74,0.78125,-0.78125
1712.5,99,28.25,22.745098039215687,38,24.0,58.03921568627451,13.6,53.0,-0.0625,0.0,0.74,0.0,-0.78125
1747.25,99,31.25,24.313725490196077,38,21.5,60.3921568627451,13.6,55.0,0.03125,-0.015625,0.73,0.78125,1.5625
1770.5,99,31.25,24.705882352941178,38,21.0,61.96078431372549,13.6,55.0,0.0078125,-0.0390625,0.73,2.34375,1.5625
1763.25,99,32.5,25.098039215686274,37,21.0,63.529411764705884,13.6,55.0,-0.01953125,-0.04296875,0.725,0.78125,3.125
1766.25,99,33.0,25.49019607843137,37,20.0,64.31372549019608,13.6,55.0,-0.0234375,0.00390625,0.73,0.78125,3.125
1737.5,99,30.0,23.92156862745098,37,22.5,61.1764705882353,13.6,56.0,-0.02734375,-0.13671875,0.745,-1.5625,-0.78125
1670.5,99,28.25,23.137254901960784,37,23.0,60.0,13.6,56.0,-0.01953125,-0.078125,0.75,-1.5625,-4.6875
1600.25,99,23.5,20.784313725490197,37,25.5,53.72549019607843,13.6,56.0,-0.078125,-0.078125,0.75,-3.125,-6.25
1528.75,99,22.0,20.784313725490197,37,26.0,52.549019607843135,13.6,56.0,0.03125,0.0625,0.74,-2.34375,-2.34375
1552.0,99,23.0,20.784313725490197,37,26.0,53.333333333333336,13.7,56.0,0.00390625,-0.00390625,0.745,-1.5625,-1.5625
1575.75,99,24.75,21.568627450980394,37,24.5,57.64705882352941,13.6,56.0,-0.03125,-0.09375,0.75,-2.34375,-5.46875
1638.0,99,26.5,22.352941176470587,37,24.0,58.431372549019606,13.5,56.0,-0.00390625,0.0078125,0.745,-1.5625,-4.6875
1644.25,99,26.25,22.745098039215687,37,24.0,59.6078431372549,13.6,56.0,-0.0078125,0.0390625,0.74,-2.34375,-2.34375
1644.75,99,27.0,22.745098039215687,37,23.0,58.8235294117647,13.6,56.0,-0.0390625,0.0078125,0.745,-2.34375,-1.5625
1648.5,99,26.25,22.352941176470587,37,24.5,56.470588235294116,13.6,56.0,-0.015625,-0.05078125,0.745,-1.5625,-4.6875
1535.0,99,13.25,16.862745098039216,37,13.5,36.86274509803921,13.6,56.0,0.0078125,-0.015625,0.745,-0.78125,-3.90625
1370.0,99,7.25,14.117647058823529,38,11.0,23.137254901960784,13.6,55.0,-0.0390625,0.0234375,0.745,-2.34375,-1.5625
1340.25,99,6.5,13.72549019607843,38,15.5,19.215686274509803,13.6,53.0,-0.03515625,0.02734375,0.74,-3.125,0.0
1319.5,99,6.5,13.72549019607843,38,-1.5,19.215686274509803,13.6,52.0,0.015625,0.046875,0.74,0.0,0.0
1189.5,99,5.5,12.941176470588236,38,-2.5,20.784313725490197,13.7,51.0,0.734375,1.00390625,0.74,0.0,0.0
1110.0,99,5.0,12.941176470588236,38,9.5,19.215686274509803,13.6,50.0,-0.12890625,-0.1796875,0.74,0.0,0.0
1181.5,99,6.0,13.333333333333334,38,9.0,19.215686274509803,13.7,48.0,-0.2734375,-0.203125,0.74,0.0,0.0
1297.5,100,20.5,19.607843137254903,38,16.5,50.588235294117645,13.7,48.0,-0.40234375,-0.41015625,0.745,-2.34375,-3.125
1688.75,100,25.75,21.176470588235293,38,23.0,50.98039215686274,13.6,48.0,0.078125,0.0078125,0.75,-4.6875,-5.46875
1738.75,100,24.0,21.176470588235293,38,27.0,47.84313725490196,13.6,48.0,0.078125,0.09375,0.745,1.5625,1.5625
1737.0,100,24.25,21.176470588235293,38,27.0,48.23529411764706,13.6,48.0,0.00390625,0.0078125,0.745,2.34375,2.34375
1745.5,100,24.5,21.568627450980394,38,26.0,49.80392156862745,13.6,48.0,0.01953125,-0.015625,0.745,3.90625,0.0
1569.75,100,22.25,21.176470588235293,38,24.5,53.72549019607843,13.6,48.0,-0.12890625,-0.08203125,0.75,0.78125,-2.34375
1582.5,100,24.75,21.96078431372549,38,24.0,57.254901960784316,13.7,48.0,-0.06640625,-0.04296875,0.75,-3.125,-3.125
1594.75,100,25.0,21.568627450980394,38,24.5,57.254901960784316,13.6,48.0,0.01171875,0.0390625,0.75,-3.125,-1.5625
1601.5,100,24.75,21.96078431372549,38,25.5,58.03921568627451,13.6,50.0,0.0390625,-0.07421875,0.75,0.0,-3.90625
1621.5,100,26.75,23.137254901960784,38,23.0,60.78431372549019,13.6,50.0,-0.03515625,0.01953125,0.75,0.0,-2.34375
1653.25,100,30.0,24.313725490196077,37,21.0,64.31372549019608,13.6,50.0,-0.0078125,0.015625,0.745,0.0,0.0
1669.75,100,28.5,23.92156862745098,37,21.5,62.35294117647059,13.6,50.0,-0.0390625,-0.01953125,0.745,-1.5625,0.78125
1613.75,100,27.25,23.529411764705884,37,22.5,62.745098039215684,13.6,50.0,0.015625,-0.0703125,0.745,0.78125,-1.5625
1625.75,100,27.5,23.529411764705884,37,22.5,63.13725490196079,13.6,51.0,0.0,-0.0390625,0.745,0.78125,-1.5625
1637.5,100,29.0,23.92156862745098,37,21.5,62.745098039215684,13.6,51.0,-0.05078125,0.00390625,0.745,-1.5625,0.0
1649.75,100,29.0,24.313725490196077,37,21.0,63.92156862745098,13.6,51.0,-0.01171875,-0.01171875,0.745,-0.78125,0.0
1658.25,100,29.5,24.313725490196077,37,21.0,64.31372549019608,13.6,52.0,0.015625,0.01171875,0.745,0.0,1.5625
1681.5,100,29.75,24.313725490196077,37,21.0,63.92156862745098,13.6,52.0,0.0,-0.01953125,0.745,0.78125,0.0
1679.5,100,29.0,23.92156862745098,37,21.5,61.96078431372549,13.6,52.0,0.01171875,-0.0390625,0.745,0.78125,-1.5625
1651.0,100,28.25,23.92156862745098,37,21.5,61.96078431372549,13.6,52.0,-0.03125,0.0,0.745,-0.78125,0.78125
1669.25,100,29.25,23.92156862745098,37,22.5,61.96078431372549,13.6,53.0,-0.01953125,0.03125,0.745,-0.78125,0.78125
1674.75,100,28.75,23.92156862745098,37,21.5,62.35294117647059,13.6,53.0,-0.02734375,-0.015625,0.745,0.78125,0.78125
1676.5,100,28.25,22.745098039215687,37,24.0,59.6078431372549,13.6,53.0,-0.0390625,-0.15234375,0.75,-1.5625,-4.6875
1535.5,101,18.75,18.823529411764707,37,29.0,44.31372549019608,13.6,53.0,0.0078125,-0.015625,0.75,-2.34375,-5.46875
1427.5,101,15.25,17.647058823529413,37,30.5,42.745098039215684,13.6,53.0,0.03515625,0.03125,0.75,-2.34375,-2.34375
1405.5,101,15.0,17.647058823529413,38,30.5,40.78431372549019,13.7,52.0,0.03515625,0.03125,0.75,-1.5625,-0.78125
1398.75,101,14.75,17.254901960784313,38,30.5,40.3921568627451,13.6,52.0,0.0546875,0.015625,0.75,2.34375,-1.5625
1388.5,101,14.5,17.254901960784313,38,31.5,40.0,13.6,52.0,0.015625,-0.01953125,0.75,3.125,-0.78125
1375.0,101,13.5,16.862745098039216,38,31.5,38.431372549019606,13.6,51.0,-0.0390625,0.0234375,0.75,0.78125,0.78125
1345.0,101,12.5,16.470588235294116,38,33.0,36.07843137254902,13.6,51.0,-0.01171875,0.01171875,0.75,0.78125,1.5625
1322.5,101,12.5,16.470588235294116,38,32.0,36.07843137254902,13.6,51.0,0.015625,-0.0234375,0.75,3.125,0.0
1314.0,101,13.75,17.254901960784313,38,30.5,39.6078431372549,13.6,50.0,-0.0703125,-0.078125,0.75,1.5625,-2.34375
1396.25,101,18.0,18.823529411764707,38,23.0,48.23529411764706,13.6,50.0,-0.12890625,-0.046875,0.755,-3.125,-2.34375
1450.75,101,19.0,19.215686274509803,38,24.5,47.450980392156865,13.6,50.0,0.03515625,0.0703125,0.75,0.78125,0.78125
1483.75,102,18.75,19.607843137254903,38,24.5,47.450980392156865,13.6,48.0,0.03125,0.0234375,0.75,1.5625,1.5625
1466.0,102,20.5,20.392156862745097,38,23.0,51.372549019607845,13.6,48.0,0.00390625,0.03515625,0.75,2.34375,0.78125
1546.5,102,23.25,21.176470588235293,38,21.0,54.509803921568626,13.6,48.0,-0.0703125,-0.0625,0.755,1.5625,-3.125
1558.75,102,23.75,21.96078431372549,38,22.5,57.254901960784316,13.6,48.0,-0.06640625,0.02734375,0.755,-2.34375,-3.90625
1596.5,102,25.75,22.352941176470587,38,22.5,59.6078431372549,13.6,50.0,-0.0390625,0.0234375,0.755,-3.125,-2.34375
1587.5,102,26.75,22.745098039215687,37,23.0,61.568627450980394,13.6,50.0,-0.06640625,0.0,0.755,-3.90625,-2.34375
1609.25,102,27.25,23.137254901960784,37,22.5,61.96078431372549,13.6,50.0,0.0625,0.01953125,0.75,0.78125,-1.5625
1631.25,102,27.75,23.529411764705884,37,22.5,62.35294117647059,13.6,50.0,0.0078125,-0.03125,0.75,0.78125,-1.5625
1644.25,102,29.25,24.705882352941178,37,21.0,65.49019607843137,13.7,50.0,0.0234375,0.01953125,0.745,-0.78125,1.5625
1755.25,102,36.75,29.019607843137255,37,16.5,74.11764705882354,13.6,51.0,0.0234375,0.09375,0.725,1.5625,6.25
1799.75,102,44.5,34.11764705882353,37,9.0,86.66666666666667,13.6,51.0,-0.0546875,0.00390625,0.635,1.5625,7.8125
1823.0,102,45.0,35.294117647058826,37,9.0,85.88235294117646,13.6,52.0,-0.04296875,0.05859375,0.745,-1.5625,7.8125
1818.75,102,45.0,34.509803921568626,37,10.5,84.31372549019608,13.6,53.0,0.0546875,0.04296875,0.76,0.0,8.59375
1781.0,102,44.25,32.94117647058823,37,10.5,81.96078431372548,13.6,55.0,-0.05078125,-0.15234375,0.77,-2.34375,2.34375
1760.25,102,38.5,28.627450980392158,37,14.0,73.72549019607843,13.6,55.0,0.04296875,-0.0078125,0.77,0.0,1.5625
1770.0,102,37.5,28.627450980392158,37,14.0,72.54901960784314,13.7,56.0,0.015625,0.015625,0.75,0.78125,3.125
1775.5,102,37.5,28.235294117647058,37,14.0,72.54901960784314,13.6,56.0,-0.05078125,0.02734375,0.75,0.78125,3.90625
1786.25,102,36.5,27.84313725490196,37,15.5,70.98039215686275,13.6,57.0,0.015625,-0.015625,0.755,2.34375,3.90625
1788.25,102,36.25,27.84313725490196,37,17.0,69.01960784313725,13.6,57.0,0.015625,-0.02734375,0.755,1.5625,1.5625
1777.75,102,31.75,25.49019607843137,37,20.0,65.09803921568627,13.6,57.0,-0.07421875,-0.08203125,0.76,-1.5625,0.78125
1740.0,102,31.0,24.705882352941178,37,21.5,61.96078431372549,13.6,58.0,-0.03515625,0.0234375,0.755,-0.78125,1.5625
1734.0,102,30.0,23.92156862745098,37,23.0,60.0,13.6,58.0,0.0,-0.015625,0.755,0.78125,-0.78125
1734.0,102,29.25,23.92156862745098,37,22.5,60.3921568627451,13.7,58.0,-0.01171875,-0.02734375,0.755,0.0,-1.5625
1741.25,102,29.75,23.92156862745098,37,23.0,59.6078431372549,13.6,58.0,-0.01953125,0.0,0.755,-0.78125,-0.78125
1734.0,102,30.0,24.313725490196077,37,23.0,60.0,13.6,58.0,-0.015625,0.02734375,0.75,0.0,2.34375
1762.5,102,31.5,24.705882352941178,37,21.0,61.96078431372549,13.6,58.0,0.0390625,0.04296875,0.75,2.34375,0.78125
1774.75,102,33.0,25.49019607843137,37,20.0,63.92156862745098,13.6,60.0,-0.02734375,-0.02734375,0.75,1.5625,0.78125
1776.5,102,32.75,25.49019607843137,37,20.0,64.31372549019608,13.6,60.0,-0.0078125,0.01953125,0.745,0.0,3.125
1798.5,102,32.5,25.098039215686274,37,18.0,63.13725490196079,13.6,60.0,-0.03125,-0.03515625,0.75,0.0,2.34375
1791.25,102,30.0,24.313725490196077,37,19.5,58.8235294117647,13.6,60.0,-0.0625,-0.06640625,0.75,-1.5625,0.78125
1726.0,102,24.5,21.176470588235293,37,24.5,51.76470588235294,13.6,60.0,-0.09375,-0.1171875,0.755,-3.125,-6.25
1612.5,102,20.5,19.607843137254903,37,27.5,47.05882352941177,13.6,60.0,-0.015625,0.0078125,0.755,-3.125,-5.46875
1610.5,102,21.5,20.392156862745097,37,27.5,48.23529411764706,13.6,60.0,-0.01171875,0.03515625,0.755,-3.90625,-3.125
1634.5,102,24.25,21.568627450980394,37,24.0,54.11764705882353,13.6,60.0,-0.01953125,0.01171875,0.755,-3.125,-1.5625
1702.75,102,27.25,22.352941176470587,37,23.0,54.90196078431372,13.7,60.0,0.046875,0.01953125,0.755,0.0,-2.34375
1727.25,102,29.75,23.92156862745098,37,22.5,58.03921568627451,13.6,60.0,-0.00390625,-0.00390625,0.75,0.0,-0.78125
1775.5,102,32.25,24.705882352941178,37,21.0,60.78431372549019,13.7,60.0,0.01171875,-0.0625,0.735,0.78125,2.34375
1815.0,102,33.25,25.49019607843137,37,21.0,61.96078431372549,13.6,60.0,-0.01953125,0.0078125,0.74,0.78125,3.90625
1784.5,102,32.75,25.49019607843137,37,19.5,63.13725490196079,13.6,60.0,-0.05859375,-0.05078125,0.74,1.5625,0.78125
1738.25,102,25.75,21.96078431372549,37,26.0,53.72549019607843,13.6,60.0,-0.04296875,-0.13671875,0.75,-0.78125,-3.90625
1618.5,102,20.0,19.215686274509803,37,30.5,46.27450980392157,13.6,60.0,-0.0625,-0.015625,0.75,-5.46875,-3.90625
1577.0,102,18.25,18.823529411764707,37,31.5,43.13725490196079,13.6,60.0,-0.02734375,0.0,0.75,-4.6875,-3.90625
1563.0,102,17.75,18.823529411764707,37,32.0,43.13725490196079,13.6,58.0,0.01171875,-0.00390625,0.75,-2.34375,-3.125
1591.0,102,21.75,20.0,37,27.5,48.627450980392155,13.7,58.0,0.03125,-0.0234375,0.75,-1.5625,-3.90625
1625.25,102,23.0,20.784313725490197,37,27.0,51.372549019607845,13.6,58.0,0.01171875,-0.03515625,0.75,-2.34375,-1.5625
1632.5,102,22.75,20.784313725490197,37,27.5,50.588235294117645,13.6,58.0,-0.015625,0.01953125,0.75,-2.34375,-1.5625
1622.75,102,23.25,20.784313725490197,37,27.0,52.15686274509804,13.6,58.0,0.02734375,0.015625,0.75,-0.78125,-3.125
1629.0,102,27.75,22.745098039215687,37,22.5,58.431372549019606,13.6,58.0,0.03515625,0.01953125,0.75,0.0,-2.34375
1775.5,102,32.0,25.098039215686274,37,19.5,62.35294117647059,13.6,58.0,0.04296875,0.05078125,0.735,2.34375,1.5625
1832.25,102,36.25,26.666666666666668,37,19.5,65.88235294117646,13.6,58.0,0.03125,0.02734375,0.71,0.78125,4.6875
1820.5,102,36.75,27.058823529411764,37,18.0,69.41176470588235,13.6,60.0,-0.04296875,0.015625,0.69,0.78125,5.46875
1816.25,102,37.5,27.84313725490196,37,16.5,71.37254901960785,13.7,60.0,-0.0390625,-0.01171875,0.675,1.5625,5.46875
1770.5,102,37.25,27.84313725490196,37,16.5,70.98039215686275,13.6,60.0,0.01171875,-0.05078125,0.69,1.5625,3.125
1782.75,102,36.75,27.84313725490196,36,17.0,71.37254901960785,13.6,61.0,-0.015625,-0.05859375,0.7,0.0,4.6875
1781.0,102,36.5,27.84313725490196,36,17.0,70.58823529411765,13.6,61.0,-0.0234375,-0.00390625,0.71,0.0,3.90625
1791.75,102,37.0,27.84313725490196,36,14.0,70.98039215686275,13.7,61.0,0.02734375,-0.04296875,0.725,1.5625,3.125
1790.75,102,36.75,27.84313725490196,36,15.0,69.80392156862744,13.6,62.0,0.0078125,-0.02734375,0.705,1.5625,3.125
1813.75,102,38.5,28.235294117647058,36,15.0,70.58823529411765,13.6,62.0,-0.0234375,0.015625,0.695,0.0,4.6875
1842.0,102,38.5,29.019607843137255,36,14.0,72.94117647058823,13.6,63.0,-0.015625,0.01171875,0.685,0.0,5.46875
1832.75,102,40.0,29.41176470588235,36,13.5,73.33333333333333,13.6,63.0,-0.02734375,-0.0234375,0.69,0.78125,5.46875
1851.75,102,40.5,29.80392156862745,36,13.5,74.11764705882354,13.6,63.0,-0.0390625,-0.04296875,0.665,0.78125,4.6875
